0.1	0.2
0.102987	0.205216
0.105927	0.210324
0.108823	0.215325
0.111673	0.220223
0.114479	0.22502
0.117241	0.229717
0.119961	0.234318
0.122637	0.238823
0.125272	0.243236
0.127866	0.247557
0.130419	0.25179
0.132933	0.255935
0.135406	0.259995
0.137841	0.263972
0.140238	0.267867
0.142598	0.271683
0.14492	0.27542
0.147206	0.27908
0.149457	0.282666
0.151672	0.286178
0.153853	0.289619
0.155999	0.292989
0.158113	0.29629
0.160193	0.299524
0.162241	0.302693
0.164257	0.305796
0.166243	0.308837
0.168197	0.311816
0.170121	0.314734
0.172016	0.317593
0.173882	0.320393
0.175719	0.323138
0.177528	0.325826
0.179309	0.32846
0.181063	0.331041
0.182791	0.333569
0.184492	0.336047
0.186168	0.338474
0.187818	0.340853
0.189444	0.343183
0.191045	0.345467
0.192622	0.347705
0.194176	0.349897
0.195706	0.352046
0.197214	0.354151
0.1987	0.356214
0.200164	0.358236
0.201606	0.360217
0.203028	0.362159
0.204428	0.364062
0.205808	0.365926
0.207168	0.367754
0.208509	0.369545
0.20983	0.3713
0.211133	0.37302
0.212416	0.374706
0.213682	0.376359
0.214929	0.377978
0.216159	0.379566
0.217372	0.381122
0.218568	0.382647
0.219747	0.384142
0.22091	0.385607
0.222057	0.387044
0.223187	0.388452
0.224303	0.389832
0.225403	0.391185
0.226488	0.392511
0.227559	0.393811
0.228615	0.395086
0.229657	0.396336
0.230685	0.397561
0.2317	0.398762
0.232701	0.399939
0.233689	0.401094
0.234664	0.402226
0.235626	0.403335
0.236576	0.404424
0.237514	0.405491
0.238439	0.406537
0.239353	0.407563
0.240256	0.408568
0.241146	0.409555
0.242026	0.410522
0.242895	0.41147
0.243753	0.412401
0.2446	0.413313
0.245437	0.414207
0.246264	0.415084
0.24708	0.415945
0.247887	0.416789
0.248684	0.417616
0.249472	0.418428
0.25025	0.419224
0.251019	0.420005
0.251779	0.420771
0.25253	0.421522
0.253273	0.422259
0.254007	0.422982
0.254732	0.423691
0.255449	0.424387
0.256159	0.425069
0.25686	0.425739
0.257553	0.426395
0.258239	0.42704
0.258917	0.427672
0.259588	0.428292
0.260251	0.428901
0.260907	0.429498
0.261556	0.430083
0.262198	0.430658
0.262834	0.431222
0.263462	0.431776
0.264084	0.432319
0.2647	0.432852
0.265309	0.433374
0.265912	0.433888
0.266509	0.434391
0.2671	0.434886
0.267685	0.435371
0.268264	0.435847
0.268837	0.436314
0.269405	0.436773
0.269967	0.437223
0.270523	0.437665
0.271075	0.438098
0.271621	0.438524
0.272161	0.438942
0.272697	0.439352
0.273228	0.439755
0.273753	0.44015
0.274274	0.440538
0.27479	0.440919
0.275301	0.441293
0.275808	0.44166
0.27631	0.442021
0.276808	0.442375
0.277301	0.442722
0.27779	0.443064
0.278274	0.443399
0.278755	0.443728
0.279231	0.444051
0.279703	0.444368
0.280172	0.44468
0.280636	0.444986
0.281096	0.445286
0.281553	0.445581
0.282005	0.445871
0.282454	0.446155
0.2829	0.446435
0.283342	0.44671
0.28378	0.446979
0.284215	0.447244
0.284646	0.447504
0.285074	0.44776
0.285499	0.448011
0.28592	0.448257
0.286338	0.448499
0.286753	0.448737
0.287165	0.448971
0.287574	0.4492
0.287979	0.449426
0.288382	0.449647
0.288782	0.449865
0.289178	0.450079
0.289572	0.450289
0.289963	0.450495
0.290352	0.450698
0.290737	0.450897
0.29112	0.451093
0.2915	0.451286
0.291878	0.451475
0.292252	0.45166
0.292625	0.451843
0.292994	0.452022
0.293362	0.452198
0.293727	0.452371
0.294089	0.452541
0.294449	0.452709
0.294807	0.452873
0.295162	0.453034
0.295515	0.453193
0.295865	0.453349
0.296214	0.453502
0.29656	0.453653
0.296904	0.4538
0.297246	0.453946
0.297586	0.454089
0.297923	0.454229
0.298259	0.454367
0.298593	0.454503
0.298924	0.454636
0.299254	0.454767
0.299581	0.454896
0.299907	0.455022
0.30023	0.455147
0.300552	0.455269
0.300872	0.455389
0.30119	0.455507
0.301506	0.455623
0.30182	0.455737
0.302133	0.455849
0.302444	0.455959
0.302753	0.456067
0.30306	0.456173
0.303365	0.456278
0.303669	0.45638
0.303971	0.456481
0.304272	0.45658
0.304571	0.456678
0.304868	0.456774
0.305164	0.456868
0.305458	0.45696
0.30575	0.457051
0.306041	0.45714
0.306331	0.457228
0.306618	0.457314
0.306905	0.457399
0.30719	0.457482
0.307473	0.457564
0.307755	0.457644
0.308036	0.457723
0.308315	0.4578
0.308592	0.457876
0.308869	0.457951
0.309144	0.458024
0.309417	0.458097
0.309689	0.458167
0.30996	0.458237
0.31023	0.458305
0.310498	0.458372
0.310765	0.458438
0.31103	0.458503
0.311294	0.458566
0.311557	0.458629
0.311819	0.45869
0.31208	0.45875
0.312339	0.458809
0.312597	0.458867
0.312854	0.458924
0.313109	0.45898
0.313364	0.459034
0.313617	0.459088
0.313869	0.459141
0.31412	0.459193
0.314369	0.459243
0.314618	0.459293
0.314865	0.459342
0.315112	0.45939
0.315357	0.459437
0.315601	0.459483
0.315844	0.459528
0.316086	0.459572
0.316327	0.459615
0.316566	0.459658
0.316805	0.459699
0.317043	0.45974
0.317279	0.45978
0.317515	0.459819
0.317749	0.459858
0.317983	0.459895
0.318215	0.459932
0.318447	0.459968
0.318677	0.460003
0.318907	0.460037
0.319135	0.460071
0.319363	0.460104
0.319589	0.460136
0.319815	0.460168
0.320039	0.460199
0.320263	0.460229
0.320486	0.460258
0.320707	0.460287
0.320928	0.460315
0.321148	0.460342
0.321367	0.460369
0.321585	0.460395
0.321802	0.460421
0.322018	0.460446
0.322234	0.46047
0.322448	0.460493
0.322662	0.460516
0.322875	0.460539
0.323086	0.46056
0.323297	0.460582
0.323508	0.460602
0.323717	0.460622
0.323925	0.460642
0.324133	0.460661
0.32434	0.460679
0.324545	0.460697
0.32475	0.460714
0.324955	0.460731
0.325158	0.460747
0.325361	0.460763
0.325562	0.460778
0.325763	0.460792
0.325964	0.460807
0.326163	0.46082
0.326362	0.460833
0.326559	0.460846
0.326756	0.460858
0.326953	0.46087
0.327148	0.460881
0.327343	0.460892
0.327537	0.460902
0.32773	0.460912
0.327922	0.460921
0.328114	0.46093
0.328305	0.460939
0.328495	0.460947
0.328685	0.460954
0.328873	0.460961
0.329061	0.460968
0.329249	0.460975
0.329435	0.46098
0.329621	0.460986
0.329806	0.460991
0.32999	0.460996
0.330174	0.461
0.330357	0.461004
0.330539	0.461007
0.330721	0.461011
0.330902	0.461013
0.331082	0.461016
0.331262	0.461018
0.33144	0.461019
0.331618	0.461021
0.331796	0.461021
0.331973	0.461022
0.332149	0.461022
0.332324	0.461022
0.332499	0.461021
0.332673	0.46102
0.332847	0.461019
0.33302	0.461018
0.333192	0.461016
0.333363	0.461013
0.333534	0.461011
0.333704	0.461008
0.333874	0.461005
0.334043	0.461001
0.334211	0.460997
0.334379	0.460993
0.334546	0.460989
0.334712	0.460984
0.334878	0.460979
0.335044	0.460973
0.335208	0.460968
0.335372	0.460962
0.335536	0.460955
0.335698	0.460949
0.335861	0.460942
0.336022	0.460935
0.336183	0.460927
0.336343	0.460919
0.336503	0.460911
0.336662	0.460903
0.336821	0.460894
0.336979	0.460886
0.337137	0.460876
0.337293	0.460867
0.33745	0.460857
0.336543	0.459949
0.335651	0.45906
0.334772	0.458191
0.333907	0.45734
0.333056	0.456508
0.332218	0.455693
0.331392	0.454897
0.33058	0.454118
0.329779	0.453356
0.328991	0.45261
0.328214	0.451881
0.327449	0.451168
0.326695	0.450471
0.325953	0.449789
0.325221	0.449123
0.324499	0.448471
0.323788	0.447834
0.323087	0.447211
0.322396	0.446602
0.321715	0.446006
0.321043	0.445424
0.320381	0.444855
0.319728	0.4443
0.319083	0.443756
0.318447	0.443225
0.31782	0.442707
0.317201	0.4422
0.31659	0.441705
0.315987	0.441221
0.315392	0.440749
0.314804	0.440287
0.314224	0.439837
0.313651	0.439397
0.313086	0.438967
0.312527	0.438548
0.311975	0.438138
0.311429	0.437738
0.310891	0.437348
0.310358	0.436967
0.309832	0.436596
0.309312	0.436233
0.308797	0.435879
0.308289	0.435534
0.307786	0.435198
0.307289	0.43487
0.306797	0.43455
0.30631	0.434238
0.305829	0.433933
0.305352	0.433637
0.304881	0.433348
0.304414	0.433066
0.303952	0.432792
0.303494	0.432525
0.303042	0.432265
0.302593	0.432012
0.302149	0.431765
0.301709	0.431525
0.301273	0.431291
0.30084	0.431064
0.300412	0.430843
0.299988	0.430628
0.299567	0.430419
0.29915	0.430216
0.298736	0.430018
0.298326	0.429826
0.297919	0.42964
0.297516	0.429459
0.297115	0.429283
0.296718	0.429112
0.296324	0.428947
0.295933	0.428786
0.295544	0.428631
0.295158	0.42848
0.294776	0.428334
0.294395	0.428192
0.294018	0.428055
0.293642	0.427923
0.29327	0.427794
0.292899	0.42767
0.292531	0.42755
0.292166	0.427435
0.291802	0.427323
0.291441	0.427215
0.291081	0.427111
0.290724	0.427011
0.290369	0.426914
0.290015	0.426821
0.289664	0.426732
0.289314	0.426646
0.288966	0.426563
0.288619	0.426484
0.288275	0.426408
0.287932	0.426336
0.28759	0.426266
0.28725	0.4262
0.286912	0.426137
0.286574	0.426076
0.286239	0.426019
0.285904	0.425964
0.285571	0.425912
0.285239	0.425863
0.284908	0.425817
0.284579	0.425773
0.28425	0.425732
0.283923	0.425693
0.283596	0.425657
0.283271	0.425623
0.282947	0.425592
0.282623	0.425563
0.282301	0.425536
0.281979	0.425512
0.281658	0.42549
0.281338	0.425469
0.281019	0.425451
0.2807	0.425436
0.280383	0.425422
0.280065	0.42541
0.279749	0.4254
0.279433	0.425392
0.279118	0.425386
0.278803	0.425381
0.278488	0.425379
0.278175	0.425378
0.277861	0.425379
0.277549	0.425382
0.277236	0.425386
0.276924	0.425392
0.276613	0.4254
0.276301	0.425409
0.27599	0.425419
0.27568	0.425432
0.275369	0.425445
0.275059	0.42546
0.274749	0.425477
0.27444	0.425495
0.27413	0.425514
0.273821	0.425534
0.273512	0.425556
0.273203	0.425579
0.272894	0.425604
0.272585	0.425629
0.272276	0.425656
0.271967	0.425684
0.271659	0.425713
0.27135	0.425743
0.271042	0.425775
0.270733	0.425807
0.270424	0.425841
0.270116	0.425875
0.269807	0.425911
0.269498	0.425947
0.269189	0.425985
0.26888	0.426023
0.268571	0.426063
0.268262	0.426103
0.267952	0.426144
0.267643	0.426186
0.267333	0.426229
0.267023	0.426273
0.266713	0.426317
0.266403	0.426363
0.266092	0.426409
0.265781	0.426456
0.26547	0.426504
0.265159	0.426552
0.264847	0.426601
0.264535	0.426651
0.264223	0.426702
0.26391	0.426753
0.263597	0.426805
0.263284	0.426857
0.262971	0.426911
0.262657	0.426965
0.262343	0.427019
0.262028	0.427074
0.261713	0.42713
0.261398	0.427186
0.261082	0.427242
0.260766	0.4273
0.260449	0.427357
0.260132	0.427416
0.259815	0.427475
0.259497	0.427534
0.259179	0.427594
0.25886	0.427654
0.25854	0.427715
0.258221	0.427776
0.2579	0.427837
0.25758	0.4279
0.257259	0.427962
0.256937	0.428025
0.256615	0.428088
0.256292	0.428152
0.255969	0.428216
0.255645	0.42828
0.255321	0.428345
0.254996	0.42841
0.25467	0.428476
0.254344	0.428541
0.254018	0.428608
0.253691	0.428674
0.253363	0.428741
0.253035	0.428808
0.252706	0.428875
0.252377	0.428943
0.252047	0.429011
0.251716	0.429079
0.251385	0.429148
0.251053	0.429216
0.250721	0.429285
0.250388	0.429355
0.250054	0.429424
0.24972	0.429494
0.249385	0.429564
0.249049	0.429634
0.248713	0.429704
0.248376	0.429775
0.248039	0.429845
0.247701	0.429916
0.247362	0.429988
0.247022	0.430059
0.246682	0.43013
0.246341	0.430202
0.246	0.430274
0.245658	0.430346
0.245315	0.430418
0.244972	0.43049
0.244627	0.430563
0.244283	0.430635
0.243937	0.430708
0.243591	0.430781
0.243244	0.430854
0.242896	0.430927
0.242548	0.431
0.242199	0.431073
0.241849	0.431147
0.241499	0.43122
0.241148	0.431294
0.240796	0.431368
0.240443	0.431441
0.24009	0.431515
0.239736	0.431589
0.239381	0.431663
0.239026	0.431737
0.238669	0.431811
0.238313	0.431886
0.237955	0.43196
0.237596	0.432034
0.237237	0.432109
0.236877	0.432183
0.236517	0.432258
0.236156	0.432332
0.235793	0.432407
0.235431	0.432481
0.235067	0.432556
0.234703	0.432631
0.234338	0.432705
0.233972	0.43278
0.233605	0.432855
0.233238	0.432929
0.23287	0.433004
0.232501	0.433079
0.232131	0.433154
0.231761	0.433229
0.23139	0.433303
0.231018	0.433378
0.230646	0.433453
0.230272	0.433528
0.229898	0.433603
0.229523	0.433677
0.229147	0.433752
0.228771	0.433827
0.228394	0.433902
0.228016	0.433976
0.227637	0.434051
0.227258	0.434126
0.226877	0.4342
0.226496	0.434275
0.226114	0.434349
0.225732	0.434424
0.225349	0.434498
0.224964	0.434573
0.22458	0.434647
0.224194	0.434722
0.223807	0.434796
0.22342	0.43487
0.223032	0.434944
0.222643	0.435019
0.222254	0.435093
0.221864	0.435167
0.221473	0.435241
0.221081	0.435315
0.220688	0.435389
0.220295	0.435463
0.219901	0.435536
0.219506	0.43561
0.21911	0.435684
0.218713	0.435757
0.218316	0.435831
0.217918	0.435904
0.217519	0.435978
0.21712	0.436051
0.216719	0.436124
0.216318	0.436197
0.215916	0.43627
0.215514	0.436343
0.21511	0.436416
0.214706	0.436489
0.214301	0.436562
0.213895	0.436635
0.213489	0.436707
0.213081	0.43678
0.212673	0.436852
0.212265	0.436924
0.211855	0.436997
0.211445	0.437069
0.211033	0.437141
